symbol,sector,industry,current_price,day_change_pct,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,volume_ratio,trend,technical_score,technical_reasons,relative_strength_score,return_1m,return_3m,return_6m,sector_bucket,fundamental_score,sector_adjustment,sector_adjusted_fundamental_score,debt_to_equity,net_profit_margin,revenue_growth,earnings_growth,operating_cashflow_cr,free_cashflow_cr,fundamental_data_coverage,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons
M&MFIN,Financial Services,Credit Services,315.8,0.13,28.19,23.39,58.0,306.1,326.6,0.76,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",8.0,7.01,,,Financial Services,46.0,6.0,52.0,429.85,30.89,36.7,64.0,,,0.57,29.81,16.0,"Below 200 DMA, Very high debt",18.67,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move"
TATACONSUM,Consumer Defensive,Packaged Foods,1075.6,-3.34,7.69,15.44,35.2,1153.71,1136.63,3.48,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion",0.0,-5.92,,,FMCG / Consumer,40.0,3.0,43.0,12.16,7.84,11.9,27.9,,,0.57,24.88,8.0,Below 200 DMA,18.53,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion"
M&M,Consumer Cyclical,Auto Manufacturers,3068.8,-0.78,5.97,20.08,47.96,3104.67,3400.61,1.3,Bearish,30.0,"RSI recovering, Near 52W low with stable RSI, Volume expansion",8.0,3.32,,,Automobile,36.0,0.0,36.0,125.28,8.61,27.5,33.4,,,0.57,28.55,8.0,Below 200 DMA,18.38,Avoid,"RSI recovering, Near 52W low with stable RSI, Volume expansion"
HINDPETRO,Energy,Oil & Gas Refining & Marketing,394.45,1.24,24.75,22.42,50.83,386.91,420.72,0.85,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",8.0,1.51,,,Energy / Utilities,25.0,0.0,25.0,85.37,0.36,26.9,,,,0.5,29.05,8.0,Below 200 DMA,18.36,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move"
MUTHOOTFIN,Financial Services,Credit Services,2997.3,-0.79,22.05,27.16,38.7,3291.21,3418.3,0.7,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",0.0,-7.67,,,Financial Services,64.0,12.0,76.0,393.56,55.5,35.3,38.8,,,0.86,29.81,16.0,"Below 200 DMA, Very high debt",18.32,Avoid,"Weak but watchable RSI, Near 52W low zone"
HINDUNILVR,Consumer Defensive,Household & Personal Products,2118.2,-1.54,5.8,21.58,42.26,2193.93,2301.76,1.67,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",8.0,1.63,,,FMCG / Consumer,37.0,3.0,40.0,3.02,22.64,5.0,8.4,,,0.57,24.88,8.0,Below 200 DMA,18.23,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion"
BAJAJHFL,Financial Services,Mortgage Finance,87.5,0.82,20.44,29.44,56.7,85.92,94.16,0.73,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",8.0,4.1,,,Financial Services,41.0,6.0,47.0,460.74,63.18,19.2,22.9,,,0.57,29.81,16.0,"Below 200 DMA, Very high debt",18.17,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move"
NLCINDIA,Utilities,Utilities - Regulated Electric,322.0,-1.75,48.84,16.97,47.61,328.74,275.43,0.33,Bearish,27.0,"Above 200 DMA, RSI recovering",0.0,-4.27,,,Energy / Utilities,30.0,0.0,30.0,82.0,17.59,-0.3,-12.7,,,0.57,25.99,3.0,Low volume participation,18.15,Avoid,"Above 200 DMA, RSI recovering"
ULTRACEMCO,Basic Materials,Building Materials,11253.0,-0.73,8.99,14.16,46.83,11520.66,11871.79,1.02,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support",8.0,0.19,,,Cement / Realty,37.0,2.0,39.0,29.43,9.29,15.9,16.8,,,0.57,26.55,8.0,Below 200 DMA,17.88,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support"
OIL,Energy,Oil & Gas Integrated,416.95,1.02,11.37,21.48,35.88,465.21,442.08,0.9,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",0.0,-13.63,,,Energy / Utilities,58.0,2.0,60.0,58.74,19.5,5.2,60.4,10683.75,-2851.04,1.0,29.05,12.0,"Below 200 DMA, Negative free cash flow",17.86,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move"
TECHM,Technology,Information Technology Services,1404.7,-2.03,7.71,24.23,42.81,1445.95,1486.88,1.03,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",0.0,-8.97,,,IT / Technology,47.0,0.0,47.0,7.27,8.68,17.7,28.3,,,0.57,27.4,8.0,Below 200 DMA,17.81,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support"
BHARTIHEXA,Communication Services,Telecom Services,1483.0,2.98,3.71,27.36,49.13,1506.0,1644.35,1.37,Bearish,40.0,"RSI recovering, Near 52W low with stable RSI, Volume expansion, Strong positive day move",0.0,-2.06,,,Telecom,35.0,0.0,35.0,85.65,19.0,10.9,23.2,,,0.57,22.74,8.0,Below 200 DMA,17.66,Avoid,"RSI recovering, Near 52W low with stable RSI, Volume expansion, Strong positive day move"
SUNDARMFIN,Financial Services,Credit Services,4506.7,-0.9,12.67,20.12,53.9,4486.03,4787.32,0.82,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",8.0,6.98,,,Financial Services,43.0,6.0,49.0,409.16,46.09,26.8,33.8,,,0.57,29.81,16.0,"Below 200 DMA, Very high debt",17.62,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone"
CONCOR,Industrials,Railroads,475.25,0.9,12.77,23.35,52.87,487.68,500.89,0.9,Bearish,30.0,"Healthy RSI momentum, Near 52W low zone, Positive day move",8.0,2.4,,,Capital Goods / Infra,32.0,0.0,32.0,7.39,13.67,0.3,0.6,,,0.57,30.04,8.0,Below 200 DMA,17.21,Avoid,"Healthy RSI momentum, Near 52W low zone, Positive day move"
POLICYBZR,Financial Services,Insurance Brokers,1628.6,0.34,19.4,17.5,50.91,1656.63,1672.31,1.06,Bearish,35.0,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move",0.0,-2.56,,,Financial Services,38.0,-4.0,34.0,4.92,10.2,40.1,92.3,,,0.5,29.81,8.0,Below 200 DMA,17.12,Avoid,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move"
GODREJCP,Consumer Defensive,Household & Personal Products,1010.0,-1.16,4.96,21.78,45.04,1035.99,1116.08,1.14,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support",8.0,0.1,,,FMCG / Consumer,34.0,3.0,37.0,34.9,12.09,15.4,11.5,,,0.57,24.88,8.0,Below 200 DMA,16.93,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support"
BDL,Industrials,Aerospace & Defense,1368.4,2.49,26.0,31.77,59.58,1319.93,1398.36,1.26,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Normal volume support, Strong positive day move",15.0,13.65,,,Capital Goods / Infra,46.0,0.0,46.0,0.01,17.21,-73.0,-58.4,604.0,46.48,1.0,30.04,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",16.86,Avoid,"Above 50 DMA, Healthy RSI momentum, Normal volume support, Strong positive day move"
PERSISTENT,Technology,Information Technology Services,4326.5,0.65,1.93,34.2,29.56,4937.59,5493.24,1.79,Bearish,24.0,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move",0.0,-19.91,,,IT / Technology,42.0,0.0,42.0,6.09,12.24,29.1,12.1,,,0.57,27.4,8.0,Below 200 DMA,16.81,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move"
COLPAL,Consumer Defensive,Household & Personal Products,1997.9,-0.07,13.44,18.4,44.51,2069.93,2099.82,1.08,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",8.0,0.39,,,FMCG / Consumer,38.0,3.0,41.0,2.99,21.72,11.8,7.0,,,0.57,24.88,8.0,Below 200 DMA,16.58,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support"
BANKINDIA,Financial Services,Banks - Regional,140.4,-1.51,33.25,18.71,43.98,140.6,140.78,0.79,Bearish,8.0,Weak but watchable RSI,8.0,2.68,,,Banking,46.0,0.0,46.0,,34.99,18.5,80.3,,,0.57,29.81,8.0,Below 200 DMA,16.57,Avoid,Weak but watchable RSI
BPCL,Energy,Oil & Gas Refining & Marketing,303.55,0.91,13.86,22.49,50.02,301.44,329.35,0.49,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",8.0,2.26,,,Energy / Utilities,26.0,2.0,28.0,54.33,3.47,34.4,,,,0.5,29.05,11.0,"Below 200 DMA, Low volume participation",16.41,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move"
DABUR,Consumer Defensive,Household & Personal Products,422.2,-0.96,4.67,26.44,41.74,442.37,482.19,1.06,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",0.0,-0.57,,,FMCG / Consumer,40.0,3.0,43.0,10.91,14.55,10.6,15.3,,,0.57,24.88,8.0,Below 200 DMA,16.03,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support"
APLAPOLLO,Basic Materials,Steel,1788.7,0.07,20.3,22.28,39.01,1871.09,1892.0,1.44,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Positive day move",8.0,0.02,,,Metals / Mining,29.0,2.0,31.0,9.4,5.23,8.5,11.0,,,0.57,26.55,8.0,Below 200 DMA,15.83,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Positive day move"
BAJAJFINSV,Unknown,Unknown,1780.2,1.27,11.57,18.83,55.17,1761.31,1930.33,1.12,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move",8.0,1.21,,,Financial Services,33.0,6.0,39.0,256.4,6.47,19.3,12.7,,,0.57,23.94,16.0,"Below 200 DMA, Very high debt",15.74,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Normal volume support, Positive day move"
PFC,Financial Services,Credit Services,424.3,-0.04,30.91,12.79,45.26,439.44,398.01,1.12,Bearish,32.0,"Above 200 DMA, RSI recovering, Normal volume support",8.0,0.76,,,Financial Services,43.0,12.0,55.0,586.02,54.3,-15.4,10.8,-4504.5,,0.93,29.81,18.0,"Very high debt, Revenue contraction, Negative operating cash flow",15.72,Avoid,"Above 200 DMA, RSI recovering, Normal volume support"
TRENT,Consumer Cyclical,Apparel Retail,3282.6,0.75,50.55,47.49,72.68,2870.8,3418.15,0.8,Bullish,27.0,"Above 50 DMA, Strong but overbought RSI, Positive day move",0.0,-21.04,,,Consumer Discretionary,34.0,2.0,36.0,36.03,8.64,17.8,20.7,,,0.57,28.55,8.0,Below 200 DMA,15.63,Avoid,"Above 50 DMA, Strong but overbought RSI, Positive day move"
JSL,Basic Materials,Steel,692.65,1.39,6.48,21.55,45.87,724.8,759.32,1.4,Bearish,35.0,"RSI recovering, Near 52W low with stable RSI, Volume expansion, Positive day move",0.0,-0.47,,,Metals / Mining,28.0,2.0,30.0,37.52,7.38,10.5,7.6,,,0.57,26.55,8.0,Below 200 DMA,15.23,Avoid,"RSI recovering, Near 52W low with stable RSI, Volume expansion, Positive day move"
BRITANNIA,Consumer Defensive,Packaged Foods,5146.5,0.87,2.21,18.77,41.79,5378.78,5778.25,1.13,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move",0.0,-0.21,,,FMCG / Consumer,34.0,3.0,37.0,26.88,13.38,8.2,13.6,,,0.57,24.88,8.0,Below 200 DMA,15.18,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move"
MEESHO,Consumer Cyclical,Internet Retail,192.4,-0.93,53.23,24.37,63.46,183.76,0.0,0.79,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",8.0,6.85,,,Consumer Discretionary,22.0,2.0,24.0,1.43,-8.68,48.3,,,,0.36,28.55,12.0,"Negative net margin, Limited fundamental data coverage",15.18,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum"
IDBI,Financial Services,Banks - Regional,83.53,-2.83,36.91,29.44,56.34,76.37,91.04,0.42,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",15.0,15.9,,,Banking,25.0,0.0,25.0,,48.59,,,,,0.5,29.81,11.0,"Below 200 DMA, Low volume participation",14.72,Avoid,"Above 50 DMA, Healthy RSI momentum"
360ONE,Financial Services,Asset Management,1074.6,-1.39,19.29,14.72,42.71,1089.66,1093.15,1.46,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",0.0,-0.39,,,Financial Services,35.0,0.0,35.0,161.98,26.46,29.9,12.8,,,0.57,29.81,8.0,Below 200 DMA,14.47,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion"
DLF,Real Estate,Real Estate - Development,620.05,0.86,26.7,27.07,56.72,594.92,654.65,0.81,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",8.0,6.9,,,Cement / Realty,30.0,2.0,32.0,0.67,65.79,-52.9,4.2,,,0.64,26.54,13.0,"Below 200 DMA, Revenue contraction",14.18,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move"
COCHINSHIP,Industrials,Aerospace & Defense,1507.9,5.62,27.03,27.54,54.13,1550.03,1590.2,2.28,Bearish,45.0,"Healthy RSI momentum, Strong volume expansion, Strong positive day move",8.0,5.49,,,Capital Goods / Infra,41.0,0.0,41.0,28.47,14.27,-15.6,-3.8,-1234.08,1064.16,1.0,30.04,18.0,"Below 200 DMA, Revenue contraction, Negative operating cash flow",14.11,Avoid,"Healthy RSI momentum, Strong volume expansion, Strong positive day move"
SUPREMEIND,Industrials,Building Products & Equipment,3157.8,-1.13,0.34,31.63,26.89,3527.92,3695.88,1.84,Bearish,19.0,"Oversold RSI, Near 52W low zone, Volume expansion",0.0,-10.31,,,Capital Goods / Infra,36.0,0.0,36.0,1.47,9.12,4.2,38.7,,,0.57,30.04,8.0,Below 200 DMA,13.86,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion"
GODREJIND,Industrials,Conglomerates,1174.7,1.84,57.85,11.34,66.51,1081.08,1033.84,0.97,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",8.0,7.58,,,Capital Goods / Infra,23.0,0.0,23.0,222.41,5.23,9.9,142.6,-8854.9,-6183.15,0.93,30.04,17.0,"Very high debt, Negative operating cash flow, Negative free cash flow",13.81,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move"
SBILIFE,Financial Services,Insurance - Life,1765.7,0.59,3.84,17.07,44.84,1814.09,1918.33,1.41,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move",0.0,-2.58,,,Financial Services,30.0,-4.0,26.0,,2.14,18.8,21.8,,,0.79,29.81,8.0,Below 200 DMA,13.32,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move"
HDFCLIFE,Financial Services,Insurance - Life,575.85,-1.27,6.43,29.59,44.3,590.98,688.15,1.44,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",0.0,-1.82,,,Financial Services,33.0,-4.0,29.0,15.84,1.9,15.2,11.9,,,0.86,29.81,8.0,Below 200 DMA,13.12,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion"
GODREJPROP,Real Estate,Real Estate - Development,1866.6,1.99,30.17,22.48,63.51,1771.97,1885.94,1.39,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Volume expansion, Positive day move",8.0,8.89,,,Cement / Realty,27.0,0.0,27.0,82.12,30.75,16.5,-41.7,,,0.57,26.54,15.0,"Below 200 DMA, Earnings contraction",12.93,Avoid,"Above 50 DMA, Healthy RSI momentum, Volume expansion, Positive day move"
LTTS,Technology,Information Technology Services,3139.8,0.32,5.49,32.81,35.73,3455.94,3807.12,0.73,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",0.0,-7.26,,,IT / Technology,33.0,0.0,33.0,8.91,11.68,2.6,12.8,,,0.57,27.4,8.0,Below 200 DMA,12.91,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move"
JSWENERGY,Utilities,Utilities - Independent Power Producers,583.15,-0.53,36.79,5.22,57.22,563.07,515.74,1.69,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",0.0,-0.05,,,Energy / Utilities,18.0,0.0,18.0,229.16,10.37,1.2,-39.5,,,0.57,25.99,15.0,"Very high debt, Earnings contraction",12.7,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion"
UNOMINDA,Consumer Cyclical,Auto Parts,1087.8,-0.32,9.61,21.11,47.56,1106.64,1185.49,1.18,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support",8.0,0.78,,,Automobile,20.0,2.0,22.0,37.74,5.8,23.8,1.2,,,0.57,28.55,8.0,Below 200 DMA,12.23,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support"
SIEMENS,Industrials,Specialty Industrial Machinery,3599.9,0.75,27.38,8.57,45.82,3708.71,3304.37,0.87,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",0.0,-3.0,,,Capital Goods / Infra,33.0,0.0,33.0,2.21,9.46,14.6,-36.4,-356.93,,0.79,30.04,12.0,"Earnings contraction, Negative operating cash flow",12.06,Avoid,"Above 200 DMA, RSI recovering, Positive day move"
HAVELLS,Industrials,Electrical Equipment & Parts,1159.3,0.28,3.18,27.91,43.59,1199.76,1350.94,1.42,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move",8.0,1.41,,,Capital Goods / Infra,30.0,5.0,35.0,2.8,6.92,19.5,-16.6,,,0.57,30.04,15.0,"Below 200 DMA, Earnings contraction",11.51,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion, Positive day move"
BALKRISIND,Consumer Cyclical,Auto Parts,2180.4,0.59,10.68,21.78,49.29,2188.73,2306.56,0.46,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",8.0,0.59,,,Automobile,28.0,2.0,30.0,35.27,12.33,6.9,-15.0,,,0.57,28.55,11.0,"Below 200 DMA, Low volume participation",11.28,Avoid,"RSI recovering, Near 52W low zone, Positive day move"
UBL,Consumer Defensive,Beverages - Brewers,1337.0,1.07,4.78,36.31,46.62,1375.63,1583.62,1.23,Bearish,30.0,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Positive day move",8.0,3.97,,,FMCG / Consumer,14.0,3.0,17.0,29.08,4.19,7.1,-9.5,,,0.57,24.88,8.0,Below 200 DMA,11.18,Avoid,"RSI recovering, Near 52W low with stable RSI, Normal volume support, Positive day move"
VEDL,Basic Materials,Other Industrial Metals & Mining,280.75,-1.34,4.48,64.69,32.77,363.75,531.2,0.62,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",0.0,-16.73,,,Metals / Mining,44.0,2.0,46.0,48.04,23.21,-37.3,72.2,,,0.57,26.55,13.0,"Below 200 DMA, Revenue contraction",11.08,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI"
ITC,Consumer Defensive,Tobacco,286.95,-1.29,4.33,29.52,44.71,292.95,333.92,1.38,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",8.0,2.61,,,FMCG / Consumer,36.0,3.0,39.0,3.29,25.94,-11.1,-16.0,,,0.57,24.88,15.0,"Below 200 DMA, Earnings contraction",10.88,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion"
HUDCO,Financial Services,Credit Services,205.02,-1.41,28.94,15.51,45.1,210.52,208.25,0.59,Bearish,12.0,RSI recovering,8.0,1.11,,,Financial Services,42.0,6.0,48.0,645.77,90.68,9.8,34.9,,,0.57,29.81,16.0,"Below 200 DMA, Very high debt",10.27,Avoid,RSI recovering
ONGC,Energy,Oil & Gas Integrated,234.9,0.36,7.05,23.61,24.45,272.06,254.47,1.56,Bearish,24.0,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move",0.0,-11.12,,,Energy / Utilities,43.0,2.0,45.0,42.55,6.18,25.7,21.4,,,0.57,29.05,16.0,"Below 200 DMA, Extreme RSI weakness",10.11,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move"
UPL,Basic Materials,Agricultural Inputs,571.2,0.49,1.26,29.67,28.06,629.49,686.42,1.72,Bearish,24.0,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move",0.0,-11.48,,,General,21.0,2.0,23.0,57.13,3.82,10.5,,,,0.5,26.55,8.0,Below 200 DMA,10.03,Avoid,"Oversold RSI, Near 52W low zone, Volume expansion, Positive day move"
IRFC,Financial Services,Credit Services,90.53,-0.09,4.06,35.55,33.4,99.26,110.26,1.32,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",0.0,-5.96,,,Financial Services,37.0,6.0,43.0,773.35,97.27,10.3,9.7,,,0.57,29.81,16.0,"Below 200 DMA, Very high debt",10.02,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion"
TATACOMM,Communication Services,Telecom Services,1970.6,-1.14,50.36,6.61,56.55,1797.41,1704.84,0.73,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",8.0,1.44,,,Telecom,12.0,0.0,12.0,335.85,3.72,10.5,-29.4,,,0.57,22.74,15.0,"Very high debt, Earnings contraction",9.61,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum"
HEROMOTOCO,Consumer Cyclical,Auto Manufacturers,4794.3,-0.4,18.42,23.49,36.49,4996.2,5385.94,1.64,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",0.0,-0.53,,,Automobile,39.0,2.0,41.0,3.57,10.72,34.9,-17.2,,,0.57,28.55,15.0,"Below 200 DMA, Earnings contraction",9.38,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion"
HYUNDAI,Consumer Cyclical,Auto Manufacturers,1905.5,0.68,14.93,34.07,46.32,1886.07,2163.91,0.6,Bullish,37.0,"Above 50 DMA, RSI recovering, Near 52W low zone, Positive day move",8.0,1.23,,,Automobile,22.0,2.0,24.0,5.48,7.0,-0.5,-35.1,,,0.57,28.55,15.0,"Below 200 DMA, Earnings contraction",8.93,Avoid,"Above 50 DMA, RSI recovering, Near 52W low zone, Positive day move"
PIIND,Unknown,Unknown,2555.1,-0.18,0.55,40.75,29.38,2900.7,3195.73,1.25,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",0.0,-5.46,,,General,55.0,2.0,57.0,3.05,19.67,-12.4,-39.4,474.0,-723.22,1.0,23.94,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",8.04,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support"
TATAPOWER,Utilities,Utilities - Independent Power Producers,385.5,-0.26,13.25,16.57,33.39,413.67,390.66,0.73,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",0.0,-8.1,,,Energy / Utilities,24.0,0.0,24.0,168.05,6.09,5.6,10.9,,,0.57,25.99,8.0,Below 200 DMA,7.55,Avoid,"Weak but watchable RSI, Near 52W low zone"
ICICIPRULI,Financial Services,Insurance - Life,487.95,-0.32,6.19,30.72,44.82,511.06,588.16,1.0,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",0.0,-0.13,,,Financial Services,48.0,-4.0,44.0,19.04,2.55,-83.1,61.4,-5355.08,2168.01,1.0,29.81,18.0,"Below 200 DMA, Revenue contraction, Negative operating cash flow",7.12,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support"
ICICIGI,Financial Services,Insurance - Diversified,1741.7,-1.49,7.29,15.33,41.88,1789.87,1872.33,2.76,Bearish,31.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion",0.0,-0.35,,,Financial Services,26.0,0.0,26.0,,8.76,10.9,-46.2,,,0.79,29.81,15.0,"Below 200 DMA, Earnings contraction",6.32,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion"
PATANJALI,Consumer Defensive,Packaged Foods,411.05,-0.38,1.16,36.65,29.39,444.94,516.76,0.87,Bearish,9.0,"Oversold RSI, Near 52W low zone",0.0,-8.5,,,FMCG / Consumer,46.0,3.0,49.0,21.3,4.52,14.7,45.9,-332.63,-2396.98,1.0,24.88,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",6.13,Avoid,"Oversold RSI, Near 52W low zone"
DALBHARAT,Basic Materials,Building Materials,1700.6,0.01,6.27,31.55,45.83,1785.18,2005.41,0.69,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",0.0,-2.68,,,Cement / Realty,26.0,2.0,28.0,40.99,6.2,7.0,-52.1,,,0.57,26.55,15.0,"Below 200 DMA, Earnings contraction",5.03,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move"
AMBUJACEM,Basic Materials,Building Materials,421.85,-0.57,7.6,32.16,46.61,433.64,501.46,0.93,Bearish,20.0,"RSI recovering, Near 52W low with stable RSI",0.0,-3.0,,,Cement / Realty,25.0,2.0,27.0,1.21,11.13,-7.7,-27.5,,,0.57,26.55,15.0,"Below 200 DMA, Earnings contraction",3.43,Avoid,"RSI recovering, Near 52W low with stable RSI"
VMM,Consumer Cyclical,Department Stores,117.95,1.87,19.42,25.16,48.07,120.69,127.99,1.28,Bearish,27.0,"RSI recovering, Near 52W low zone, Normal volume support, Positive day move",0.0,-0.46,,,,,,0.0,,,,,,,,28.55,8.0,Below 200 DMA,3.03,Avoid,"RSI recovering, Near 52W low zone, Normal volume support, Positive day move"
TMPV,Consumer Cyclical,Auto Manufacturers,352.2,2.07,20.67,51.99,42.47,362.86,397.37,1.35,Bearish,33.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Strong positive day move",0.0,-8.5,,,Automobile,25.0,2.0,27.0,70.36,24.29,-11.8,-32.9,13041.0,-19627.63,0.93,28.55,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",2.98,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Strong positive day move"
SBICARD,Financial Services,Credit Services,593.2,-1.45,4.91,40.75,41.88,624.1,768.18,1.38,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion",0.0,-3.69,,,,,,0.0,,,,,,,,29.81,8.0,Below 200 DMA,2.97,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Volume expansion"
MFSL,Financial Services,Insurance - Life,1584.0,-1.09,10.49,16.3,42.56,1628.98,1647.0,0.83,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",0.0,-2.49,,,Financial Services,32.0,-9.0,23.0,12.67,0.18,-40.2,,11472.7,1963.31,0.86,29.81,13.0,"Below 200 DMA, Revenue contraction",2.77,Avoid,"Weak but watchable RSI, Near 52W low zone"
